#number of hit, misses and time stayed in Cache for every file
#project: 1, total_files: 17597, total_files_alive: 3077, cacheTableSize: 17290, cachesize: 310, blocksize: 155, prefetchsize: 31, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,HitPrefetch,HitCoChange,HitChangeEntity,HitNewEntity,LoadPrefetch,LoadCoChange,LoadChangeEntity,LoadNewEntity
18046,124,630,8,9,462206,BugEntity,false,0,0,8,0,0,620,9,1
42620,433,1024,37,8,286969,BugEntity,false,0,0,37,0,0,1015,8,1
18045,445,911,32,22,560829,BugEntity,false,0,0,32,0,0,888,22,1
42619,1770,941,38,3,281127,BugEntity,false,0,0,38,0,0,937,3,1
18044,669,2842,43,14,437407,BugEntity,false,0,0,43,0,0,2827,14,1
42618,280,1001,36,8,327654,BugEntity,false,0,0,36,0,0,992,8,1
18043,796,2860,48,10,444662,BugEntity,false,0,0,48,0,0,2849,10,1
42617,704,1370,47,13,309933,BugEntity,false,0,0,47,0,0,1356,13,1
18042,22,366,3,6,285710,BugEntity,false,0,0,3,0,0,359,6,1
42616,659,1216,50,11,296711,BugEntity,false,0,0,50,0,0,1204,11,1
18041,94,228,1,5,226552,BugEntity,false,0,0,1,0,0,222,5,1
42615,2425,1176,41,13,298327,BugEntity,false,0,0,41,0,0,1162,13,1
18040,437,230,3,3,227235,BugEntity,false,0,0,3,0,0,226,3,1
42614,480,1092,54,5,293998,BugEntity,false,0,0,54,0,0,1086,5,1
18039,83,99,2,2,126453,BugEntity,false,0,0,2,0,0,96,2,1
18038,709,2731,50,5,353621,BugEntity,false,0,0,50,0,0,2725,5,1
42612,1024,1289,24,9,287563,BugEntity,false,0,0,24,0,0,1279,9,1
18037,28,551,7,3,341501,BugEntity,false,0,0,7,0,0,547,3,1
42611,271,761,4,4,266392,BugEntity,false,0,0,4,0,0,756,4,1
18036,773,2809,52,6,357821,BugEntity,false,0,0,52,0,0,2802,6,1
42610,1020,1316,19,15,287011,BugEntity,false,0,0,19,0,0,1300,15,1
18035,28,528,7,2,334710,BugEntity,false,0,0,7,0,0,525,2,1
42609,255,833,6,3,261020,BugEntity,false,0,0,6,0,0,829,3,1
18034,31,453,2,5,333518,BugEntity,false,0,0,2,0,0,447,5,1
42608,593,944,9,10,271374,BugEntity,false,0,0,9,0,0,933,10,1
18033,300,607,28,16,482570,BugEntity,false,0,0,28,0,0,590,16,1
42607,1332,1144,26,9,280343,BugEntity,false,0,0,26,0,0,1134,9,1
42606,53,676,7,2,266891,BugEntity,false,0,0,7,0,0,673,2,1
42605,604,906,10,6,269494,BugEntity,false,0,0,10,0,0,899,6,1
42604,1265,1137,24,8,280509,BugEntity,false,0,0,24,0,0,1128,8,1
18029,42,464,7,4,325805,BugEntity,false,0,0,7,0,0,459,4,1
42603,1532,1360,40,10,296595,BugEntity,false,0,0,40,0,0,1349,10,1
18028,185,474,23,17,328947,BugEntity,false,0,0,23,0,0,456,17,1
42602,375,895,12,3,279653,BugEntity,false,0,0,12,0,0,891,3,1
18027,92,625,16,7,425271,BugEntity,false,0,0,16,0,0,617,7,1
42601,896,1106,23,10,285524,BugEntity,false,0,0,23,0,0,1095,10,1
18026,53,559,12,7,355343,BugEntity,false,0,0,12,0,0,551,7,1
42600,2137,1212,44,16,285753,BugEntity,false,0,0,44,0,0,1195,16,1
18025,96,654,19,11,420621,BugEntity,false,0,0,19,0,0,642,11,1
42599,68,735,14,2,265195,BugEntity,false,0,0,14,0,0,732,2,1
18024,62,110,0,0,128386,NewEntity,false,0,0,0,0,0,109,0,1
42598,42,610,6,2,264344,BugEntity,false,0,0,6,0,0,607,2,1
18023,41,112,1,0,130154,BugEntity,false,0,0,1,0,0,111,0,1
42596,39,543,0,3,255603,BugEntity,false,0,0,0,0,0,539,3,1
42595,39,544,1,2,255593,BugEntity,false,0,0,1,0,0,541,2,1
42594,39,546,1,2,255593,BugEntity,false,0,0,1,0,0,543,2,1
42593,39,546,1,2,254897,BugEntity,false,0,0,1,0,0,543,2,1
42592,39,547,0,3,254897,BugEntity,false,0,0,0,0,0,543,3,1
42591,39,569,0,3,253725,BugEntity,false,0,0,0,0,0,565,3,1
42590,39,569,1,2,253724,BugEntity,false,0,0,1,0,0,566,2,1
42589,39,547,1,2,248022,BugEntity,false,0,0,1,0,0,544,2,1
18013,35,171,4,1,133648,BugEntity,false,0,0,4,0,0,169,1,1
18012,0,110,0,0,129134,NewEntity,false,0,0,0,0,0,109,0,1
18011,8,152,4,0,140011,BugEntity,false,0,0,4,0,0,151,0,1
18009,434,2168,35,5,325765,BugEntity,false,0,0,35,0,0,2162,5,1
18008,298,1766,22,8,263494,BugEntity,false,0,0,22,0,0,1757,8,1
18007,742,2260,37,5,330803,BugEntity,false,0,0,37,0,0,2254,5,1
18006,544,1851,24,8,280832,BugEntity,false,0,0,24,0,0,1842,8,1
18005,53,476,7,7,202275,BugEntity,false,0,0,7,0,0,468,7,1
18004,323,2800,42,3,441260,BugEntity,false,0,0,42,0,0,2796,3,1
18003,317,2983,46,5,439016,BugEntity,false,0,0,46,0,0,2977,5,1
18002,894,1937,25,9,281205,BugEntity,false,0,0,25,0,0,1927,9,1
18001,251,2887,37,7,433450,BugEntity,false,0,0,37,0,0,2879,7,1
18000,374,2846,44,4,434012,BugEntity,false,0,0,44,0,0,2841,4,1
17999,359,3002,44,10,432304,BugEntity,false,0,0,44,0,0,2991,10,1
17998,1123,2024,29,8,281060,BugEntity,false,0,0,29,0,0,2015,8,1
17997,277,2918,42,5,426675,BugEntity,false,0,0,42,0,0,2912,5,1
17996,450,642,14,11,216514,BugEntity,false,0,0,14,0,0,630,11,1
17995,546,2889,40,1,320921,BugEntity,false,0,0,40,0,0,2887,1,1
17994,206,137,1,0,130077,BugEntity,false,0,0,1,0,0,136,0,1
17993,308,2103,23,6,294147,BugEntity,false,0,0,23,0,0,2096,6,1
17992,687,1843,23,11,268670,BugEntity,false,0,0,23,0,0,1831,11,1
17991,57,783,16,3,240263,BugEntity,false,0,0,16,0,0,779,3,1
17990,593,2966,40,3,326087,BugEntity,false,0,0,40,0,0,2962,3,1
17989,216,172,3,0,127590,BugEntity,false,0,0,3,0,0,171,0,1
17988,336,2167,27,4,306495,BugEntity,false,0,0,27,0,0,2162,4,1
17987,744,1898,28,8,267851,BugEntity,false,0,0,28,0,0,1889,8,1
17986,57,796,15,4,237420,BugEntity,false,0,0,15,0,0,791,4,1
17985,42,460,6,3,326573,BugEntity,false,0,0,6,0,0,456,3,1
17984,42,460,8,1,326562,BugEntity,false,0,0,8,0,0,458,1,1
17983,42,544,9,1,381792,BugEntity,false,0,0,9,0,0,542,1,1
17982,42,545,8,2,381792,BugEntity,false,0,0,8,0,0,542,2,1
42557,44,66,4,10,53569,BugEntity,false,0,0,4,0,0,56,10,0
17981,42,460,9,0,325881,BugEntity,false,0,0,9,0,0,459,0,1
17980,42,460,6,3,324286,BugEntity,false,0,0,6,0,0,456,3,1
42544,64,433,2,3,277161,BugEntity,false,0,0,2,0,0,429,3,1
42501,121,78,1,1,108211,BugEntity,false,0,0,1,0,0,76,1,1
17888,3977,3266,105,4,498606,BugEntity,false,0,0,105,0,0,3261,4,1
17887,376,1895,43,21,848733,BugEntity,false,0,0,43,0,0,1873,21,1
17886,725,2689,57,7,323481,BugEntity,false,0,0,57,0,0,2681,7,1
17885,71,1165,25,10,423394,BugEntity,false,0,0,25,0,0,1154,10,1
17884,149,762,23,8,352963,BugEntity,false,0,0,23,0,0,753,8,1
17883,722,2741,61,9,318694,BugEntity,false,0,0,61,0,0,2731,9,1
17882,25,495,4,4,108120,BugEntity,false,0,0,4,0,0,490,4,1
17872,40,313,13,1,104632,BugEntity,false,0,0,13,0,0,311,1,1
17871,0,22,0,0,21942,NewEntity,false,0,0,0,0,0,21,0,1
17870,7,192,12,0,59027,BugEntity,false,0,0,12,0,0,191,0,1
17868,1049,2266,44,6,264971,BugEntity,false,0,0,44,0,0,2259,6,1
42443,10,2,0,0,211,NewEntity,false,0,0,0,0,0,2,0,0
17867,813,1712,29,9,182783,BugEntity,false,0,0,29,0,0,1702,9,1
17866,52,541,9,6,102129,BugEntity,false,0,0,9,0,0,534,6,1
42441,105,234,5,5,22074,BugEntity,false,0,0,5,0,0,229,5,0
17865,393,2717,59,8,363996,BugEntity,false,0,0,59,0,0,2708,8,1
17864,384,2925,68,7,379317,BugEntity,false,0,0,68,0,0,2917,7,1
42439,410,447,6,8,61588,BugEntity,false,0,0,6,0,0,438,8,1
17863,1217,2249,46,10,240074,BugEntity,false,0,0,46,0,0,2238,10,1
42438,114,544,12,3,55546,BugEntity,false,0,0,12,0,0,541,3,0
17862,307,2846,62,4,382073,BugEntity,false,0,0,62,0,0,2841,4,1
42437,119,438,13,3,44940,BugEntity,false,0,0,13,0,0,435,3,0
17861,444,895,26,6,141006,BugEntity,false,0,0,26,0,0,888,6,1
42436,232,337,4,8,32438,BugEntity,false,0,0,4,0,0,328,8,1
17860,479,2959,40,10,254653,BugEntity,false,0,0,40,0,0,2948,10,1
42435,78,363,11,4,86281,BugEntity,false,0,0,11,0,0,359,4,0
17859,156,80,2,0,46276,BugEntity,false,0,0,2,0,0,79,0,1
42434,60,259,6,3,123794,BugEntity,false,0,0,6,0,0,256,3,0
17858,261,1948,30,3,203434,BugEntity,false,0,0,30,0,0,1944,3,1
42433,54,218,1,3,117044,BugEntity,false,0,0,1,0,0,215,3,0
17857,599,2116,34,9,239985,BugEntity,false,0,0,34,0,0,2106,9,1
17856,56,544,16,3,111621,BugEntity,false,0,0,16,0,0,540,3,1
42431,446,501,45,6,327566,BugEntity,false,0,0,45,0,0,495,6,0
17855,39,471,7,2,151583,BugEntity,false,0,0,7,0,0,468,2,1
42430,73,241,8,3,67190,BugEntity,false,0,0,8,0,0,237,3,1
17854,39,366,6,1,101347,BugEntity,false,0,0,6,0,0,364,1,1
42429,1131,184,38,15,193475,BugEntity,false,0,0,38,0,0,168,15,1
17853,39,388,3,4,102666,BugEntity,false,0,0,3,0,0,383,4,1
42425,27,2,2,0,784,BugEntity,false,0,0,2,0,0,1,0,1
42424,27,2,2,1,784,BugEntity,false,0,0,2,0,0,0,1,1
17841,69,1,1,0,9789,BugEntity,false,0,0,1,0,0,0,0,1
17839,92,1,1,0,9789,BugEntity,false,0,0,1,0,0,0,0,1
17830,383,1,0,0,996,NewEntity,false,0,0,0,0,0,0,0,1
42369,3,2,1,1,990,BugEntity,false,0,0,1,0,0,0,1,1
17793,94,146,9,4,71582,BugEntity,false,0,0,9,0,0,142,4,0
17792,58,124,7,4,70970,BugEntity,false,0,0,7,0,0,120,4,0
17791,42,226,5,3,107088,BugEntity,false,0,0,5,0,0,223,3,0
42357,95,247,8,6,127550,BugEntity,false,0,0,8,0,0,241,6,0
42356,63,47,1,3,29063,BugEntity,false,0,0,1,0,0,44,3,0
42355,71,24,0,1,15486,BugEntity,false,0,0,0,0,0,23,1,0
42351,40,21,2,8,16325,BugEntity,false,0,0,2,0,0,12,8,1
42350,25,4,0,4,4295,BugEntity,false,0,0,0,0,0,0,4,0
42348,41,14,2,5,8077,BugEntity,false,0,0,2,0,0,8,5,1
17772,117,33,0,0,36580,NewEntity,false,0,0,0,0,0,33,0,0
42347,33,14,4,3,8077,BugEntity,false,0,0,4,0,0,10,3,1
42343,66,332,5,3,206352,BugEntity,false,0,0,5,0,0,328,3,1
42342,77,30,3,4,12856,BugEntity,false,0,0,3,0,0,25,4,1
42322,118,4,1,3,135,BugEntity,false,0,0,1,0,0,0,3,1
17742,92,3,0,0,30118,NewEntity,false,0,0,0,0,0,3,0,0
17730,789,35,0,3,33291,BugEntity,false,0,0,0,0,0,31,3,1
17728,293,34,3,1,33292,BugEntity,false,0,0,3,0,0,32,1,1
17726,139,35,3,1,33292,BugEntity,false,0,0,3,0,0,33,1,1
17723,110,35,1,1,33292,BugEntity,false,0,0,1,0,0,33,1,1
17721,340,30,1,1,29783,BugEntity,false,0,0,1,0,0,28,1,1
17720,38,30,0,1,29783,BugEntity,false,0,0,0,0,0,28,1,1
17704,9,22,1,0,28506,BugEntity,false,0,0,1,0,0,21,0,1
17703,0,2,0,0,18717,NewEntity,false,0,0,0,0,0,1,0,1
17702,1,2,0,0,18717,NewEntity,false,0,0,0,0,0,1,0,1
17699,197,36,1,2,33292,BugEntity,false,0,0,1,0,0,33,2,1
17698,110,35,3,0,33292,BugEntity,false,0,0,3,0,0,34,0,1
17696,61,30,0,1,29783,BugEntity,false,0,0,0,0,0,28,1,1
17694,147,35,4,1,33292,BugEntity,false,0,0,4,0,0,33,1,1
17693,165,35,4,1,33292,BugEntity,false,0,0,4,0,0,33,1,1
17692,591,35,4,1,33292,BugEntity,false,0,0,4,0,0,33,1,1
17691,112,35,4,1,33292,BugEntity,false,0,0,4,0,0,33,1,1
17690,258,30,1,1,29783,BugEntity,false,0,0,1,0,0,28,1,1
17688,165,30,1,1,29783,BugEntity,false,0,0,1,0,0,28,1,1
17687,162,30,1,1,29783,BugEntity,false,0,0,1,0,0,28,1,1
42262,56,13,0,0,99,NewEntity,false,0,0,0,0,0,12,0,1
17686,101,30,1,1,29783,BugEntity,false,0,0,1,0,0,28,1,1
42261,28,13,0,0,99,NewEntity,false,0,0,0,0,0,12,0,1
17685,263,30,1,1,29783,BugEntity,false,0,0,1,0,0,28,1,1
17684,31,30,0,1,29783,BugEntity,false,0,0,0,0,0,28,1,1
42259,224,4,0,1,81,BugEntity,false,0,0,0,0,0,2,1,1
42258,120,4,1,0,81,BugEntity,false,0,0,1,0,0,3,0,1
17682,50,30,1,0,29783,BugEntity,false,0,0,1,0,0,29,0,1
17681,50,35,2,0,33292,BugEntity,false,0,0,2,0,0,34,0,1
17680,50,35,1,1,33292,BugEntity,false,0,0,1,0,0,33,1,1
42247,26,42,0,4,29507,BugEntity,false,0,0,0,0,0,37,4,1
42246,59,63,5,12,29819,BugEntity,false,0,0,5,0,0,50,12,1
42244,416,259,16,15,117881,BugEntity,false,0,0,16,0,0,243,15,1
42240,3552,1106,39,7,116471,BugEntity,false,0,0,39,0,0,1098,7,1
17664,0,1,0,0,12841,NewEntity,false,0,0,0,0,0,0,0,1
42239,3150,1171,42,7,167222,BugEntity,false,0,0,42,0,0,1163,7,1
42237,656,1208,9,15,101647,BugEntity,false,0,0,9,0,0,1192,15,1
42236,742,1331,22,5,106644,BugEntity,false,0,0,22,0,0,1325,5,1
42234,549,853,11,11,35928,BugEntity,false,0,0,11,0,0,841,11,1
42233,176,319,5,4,22912,BugEntity,false,0,0,5,0,0,314,4,1
42232,50,125,4,4,6913,BugEntity,false,0,0,4,0,0,120,4,1
42231,888,1102,24,8,74708,BugEntity,false,0,0,24,0,0,1093,8,1
42230,270,410,7,4,30297,BugEntity,false,0,0,7,0,0,405,4,1
17654,119,1,0,0,12841,NewEntity,false,0,0,0,0,0,0,0,1
42229,50,130,5,3,7651,BugEntity,false,0,0,5,0,0,126,3,1
17653,111,1,0,0,12841,NewEntity,false,0,0,0,0,0,0,0,1
42217,24,77,2,4,7322,BugEntity,false,0,0,2,0,0,72,4,1
17641,797,1,0,0,12842,NewEntity,false,0,0,0,0,0,0,0,1
42216,0,35,0,0,7318,NewEntity,false,0,0,0,0,0,34,0,1
17640,140,1,0,0,12842,NewEntity,false,0,0,0,0,0,0,0,1
42215,10,117,6,0,27153,BugEntity,false,0,0,6,0,0,116,0,1
17639,341,1,0,0,12842,NewEntity,false,0,0,0,0,0,0,0,1
17638,38,1,1,0,12842,BugEntity,false,0,0,1,0,0,0,0,1
42212,949,753,8,11,36889,BugEntity,false,0,0,8,0,0,741,11,1
42211,710,576,5,10,32636,BugEntity,false,0,0,5,0,0,565,10,1
42210,864,895,9,12,53887,BugEntity,false,0,0,9,0,0,882,12,1
42209,650,725,5,12,46668,BugEntity,false,0,0,5,0,0,712,12,1
42207,49,244,4,3,15925,BugEntity,false,0,0,4,0,0,240,3,1
42205,324,1322,11,12,89427,BugEntity,false,0,0,11,0,0,1309,12,1
42204,318,1021,13,10,64675,BugEntity,false,0,0,13,0,0,1010,10,1
42203,822,1009,5,12,61332,BugEntity,false,0,0,5,0,0,996,12,1
17627,9,1,0,0,12842,NewEntity,false,0,0,0,0,0,0,0,1
42202,251,951,8,12,71982,BugEntity,false,0,0,8,0,0,938,12,1
17626,0,1,0,0,12842,NewEntity,false,0,0,0,0,0,0,0,1
42201,381,442,4,10,29441,BugEntity,false,0,0,4,0,0,431,10,1
17625,1,1,0,0,12842,NewEntity,false,0,0,0,0,0,0,0,1
42200,395,1348,24,5,96582,BugEntity,false,0,0,24,0,0,1342,5,1
42199,378,1130,17,12,70975,BugEntity,false,0,0,17,0,0,1117,12,1
17623,193,1,0,0,12842,NewEntity,false,0,0,0,0,0,0,0,1
42198,1139,1083,13,10,68897,BugEntity,false,0,0,13,0,0,1072,10,1
17622,108,1,0,0,12842,NewEntity,false,0,0,0,0,0,0,0,1
42197,295,1108,16,10,88006,BugEntity,false,0,0,16,0,0,1097,10,1
17621,61,1,0,0,12842,NewEntity,false,0,0,0,0,0,0,0,1
17620,146,1,0,0,12842,NewEntity,false,0,0,0,0,0,0,0,1
42195,399,935,9,10,38224,BugEntity,false,0,0,9,0,0,924,10,1
17619,160,1,0,0,12842,NewEntity,false,0,0,0,0,0,0,0,1
42194,147,162,3,3,8777,BugEntity,false,0,0,3,0,0,158,3,1
17618,580,1,0,0,12842,NewEntity,false,0,0,0,0,0,0,0,1
42193,207,254,3,7,15295,BugEntity,false,0,0,3,0,0,246,7,1
17617,110,1,0,0,12842,NewEntity,false,0,0,0,0,0,0,0,1
42192,495,813,13,7,38642,BugEntity,false,0,0,13,0,0,805,7,1
17616,258,1,0,0,12842,NewEntity,false,0,0,0,0,0,0,0,1
42191,38,112,2,3,7570,BugEntity,false,0,0,2,0,0,108,3,1
17615,166,1,0,0,12842,NewEntity,false,0,0,0,0,0,0,0,1
42190,647,1218,11,14,51025,BugEntity,false,0,0,11,0,0,1203,14,1
17614,164,1,0,0,12842,NewEntity,false,0,0,0,0,0,0,0,1
42189,219,271,6,3,14969,BugEntity,false,0,0,6,0,0,267,3,1
17613,101,1,0,0,12842,NewEntity,false,0,0,0,0,0,0,0,1
42188,339,373,7,8,18653,BugEntity,false,0,0,7,0,0,364,8,1
17612,263,1,0,0,12842,NewEntity,false,0,0,0,0,0,0,0,1
42187,904,1002,16,10,41717,BugEntity,false,0,0,16,0,0,991,10,1
17611,31,1,0,0,12842,NewEntity,false,0,0,0,0,0,0,0,1
42186,51,194,3,4,12865,BugEntity,false,0,0,3,0,0,189,4,1
17610,51,1,1,0,12842,BugEntity,false,0,0,1,0,0,0,0,1
17609,51,1,1,0,12842,BugEntity,false,0,0,1,0,0,0,0,1
42184,39,195,1,3,45772,BugEntity,false,0,0,1,0,0,191,3,1
17608,50,1,0,0,12842,NewEntity,false,0,0,0,0,0,0,0,1
42183,39,128,1,3,12066,BugEntity,false,0,0,1,0,0,124,3,1
42182,39,128,1,3,12066,BugEntity,false,0,0,1,0,0,124,3,1
42181,39,133,1,3,12069,BugEntity,false,0,0,1,0,0,129,3,1
17605,797,1,0,0,12852,NewEntity,false,0,0,0,0,0,0,0,1
42180,40,50,0,0,20068,NewEntity,false,0,0,0,0,0,49,0,1
17603,119,1,0,0,12852,NewEntity,false,0,0,0,0,0,0,0,1
17601,140,1,0,0,12852,NewEntity,false,0,0,0,0,0,0,0,1
42172,92,342,8,5,140971,BugEntity,false,0,0,8,0,0,336,5,1
42171,603,596,15,30,314183,BugEntity,false,0,0,15,0,0,565,30,1
42168,39,79,2,3,35676,BugEntity,false,0,0,2,0,0,75,3,1
42167,131,498,13,3,277422,BugEntity,false,0,0,13,0,0,494,3,1
17585,9,1,0,0,12852,NewEntity,false,0,0,0,0,0,0,0,1
17584,0,1,0,0,12852,NewEntity,false,0,0,0,0,0,0,0,1
17583,1,1,0,0,12852,NewEntity,false,0,0,0,0,0,0,0,1
17580,193,1,0,0,12852,NewEntity,false,0,0,0,0,0,0,0,1
17579,108,1,0,0,12852,NewEntity,false,0,0,0,0,0,0,0,1
17577,61,1,0,0,12852,NewEntity,false,0,0,0,0,0,0,0,1
17575,146,1,0,0,12852,NewEntity,false,0,0,0,0,0,0,0,1
17574,160,1,0,0,12852,NewEntity,false,0,0,0,0,0,0,0,1
17573,580,1,0,0,12852,NewEntity,false,0,0,0,0,0,0,0,1
17572,110,1,0,0,12852,NewEntity,false,0,0,0,0,0,0,0,1
17571,258,1,0,0,12852,NewEntity,false,0,0,0,0,0,0,0,1
17569,166,1,0,0,12852,NewEntity,false,0,0,0,0,0,0,0,1
42144,31,12,1,0,2605,BugEntity,false,0,0,1,0,0,11,0,1
17568,164,1,0,0,12852,NewEntity,false,0,0,0,0,0,0,0,1
42143,205,185,5,3,74489,BugEntity,false,0,0,5,0,0,181,3,1
17567,101,1,0,0,12852,NewEntity,false,0,0,0,0,0,0,0,1
17566,263,1,0,0,12852,NewEntity,false,0,0,0,0,0,0,0,1
42141,44,23,3,5,2605,BugEntity,false,0,0,3,0,0,17,5,1
17565,31,1,0,0,12852,NewEntity,false,0,0,0,0,0,0,0,1
42140,41,23,2,3,2605,BugEntity,false,0,0,2,0,0,19,3,1
42139,40,23,2,3,2605,BugEntity,false,0,0,2,0,0,19,3,1
17563,50,1,0,0,12852,NewEntity,false,0,0,0,0,0,0,0,1
17562,50,1,0,0,12852,NewEntity,false,0,0,0,0,0,0,0,1
42137,35,23,1,3,2605,BugEntity,false,0,0,1,0,0,19,3,1
17561,50,1,0,0,12852,NewEntity,false,0,0,0,0,0,0,0,1
42136,39,23,0,3,2605,BugEntity,false,0,0,0,0,0,19,3,1
42133,37,1,0,0,1322,NewEntity,false,0,0,0,0,0,1,0,0
42130,60,266,6,8,153064,BugEntity,false,0,0,6,0,0,257,8,1
42129,106,1,1,0,1616,BugEntity,false,0,0,1,0,0,1,0,0
17532,22,11,5,2,38760,BugEntity,false,0,0,5,0,0,8,2,1
17531,25,9,2,1,35473,BugEntity,false,0,0,2,0,0,7,1,1
17520,205,6,5,0,62209,BugEntity,false,0,0,5,0,0,5,0,1
17517,40,1325,5,3,485936,BugEntity,false,0,0,5,0,0,1321,3,1
17516,40,1330,6,2,484439,BugEntity,false,0,0,6,0,0,1327,2,1
17514,128,6,4,0,46540,BugEntity,false,0,0,4,0,0,5,0,1
17513,78,326,13,4,234389,BugEntity,false,0,0,13,0,0,321,4,1
17512,1008,140,5,2,87837,BugEntity,false,0,0,5,0,0,137,2,1
17511,155,136,7,2,89012,BugEntity,false,0,0,7,0,0,133,2,1
17510,939,140,7,1,87837,BugEntity,false,0,0,7,0,0,138,1,1
17509,894,3,0,0,4274,NewEntity,false,0,0,0,0,0,2,0,1
42084,39,3,0,0,3098,NewEntity,false,0,0,0,0,0,3,0,0
17508,188,3,0,0,4274,NewEntity,false,0,0,0,0,0,2,0,1
42083,34,3,0,0,3098,NewEntity,false,0,0,0,0,0,3,0,0
17507,824,3,0,0,4274,NewEntity,false,0,0,0,0,0,2,0,1
42082,50,3,1,0,3098,BugEntity,false,0,0,1,0,0,3,0,0
17506,57,135,1,2,92169,BugEntity,false,0,0,1,0,0,133,2,0
42081,150,3,2,0,3007,BugEntity,false,0,0,2,0,0,3,0,0
17505,98,138,4,1,93606,BugEntity,false,0,0,4,0,0,137,1,0
42080,40,3,1,0,3007,BugEntity,false,0,0,1,0,0,3,0,0
42079,33,3,0,0,3098,NewEntity,false,0,0,0,0,0,3,0,0
17503,894,6,0,0,9605,NewEntity,false,0,0,0,0,0,5,0,1
42078,33,3,0,0,3098,NewEntity,false,0,0,0,0,0,3,0,0
42077,48,3,1,0,3098,BugEntity,false,0,0,1,0,0,3,0,0
17501,43,8,2,0,72882,BugEntity,false,0,0,2,0,0,8,0,0
42076,162,3,2,0,3007,BugEntity,false,0,0,2,0,0,3,0,0
17500,39,8,2,0,72882,BugEntity,false,0,0,2,0,0,8,0,0
42075,33,3,0,0,3098,NewEntity,false,0,0,0,0,0,3,0,0
17499,804,3,0,0,11033,NewEntity,false,0,0,0,0,0,2,0,1
42074,48,3,1,0,3098,BugEntity,false,0,0,1,0,0,3,0,0
17498,185,3,0,0,11319,NewEntity,false,0,0,0,0,0,2,0,1
42073,33,3,0,0,3098,NewEntity,false,0,0,0,0,0,3,0,0
42072,47,3,0,0,3098,NewEntity,false,0,0,0,0,0,3,0,0
17496,35,131,1,2,96387,BugEntity,false,0,0,1,0,0,128,2,1
42070,82,3,0,0,3098,NewEntity,false,0,0,0,0,0,3,0,0
42069,80,3,0,0,3098,NewEntity,false,0,0,0,0,0,3,0,0
42068,136,3,1,0,3098,BugEntity,false,0,0,1,0,0,3,0,0
42067,232,3,1,0,3098,BugEntity,false,0,0,1,0,0,3,0,0
42066,44,3,0,0,3098,NewEntity,false,0,0,0,0,0,3,0,0
42065,44,3,0,0,3098,NewEntity,false,0,0,0,0,0,3,0,0
42064,82,3,0,0,3098,NewEntity,false,0,0,0,0,0,3,0,0
17488,182,324,9,4,238315,BugEntity,false,0,0,9,0,0,320,4,0
42063,135,3,1,0,3098,BugEntity,false,0,0,1,0,0,3,0,0
42062,82,3,0,0,3098,NewEntity,false,0,0,0,0,0,3,0,0
42061,133,3,1,0,3098,BugEntity,false,0,0,1,0,0,3,0,0
17485,35,134,3,0,115256,BugEntity,false,0,0,3,0,0,134,0,0
42060,108,3,2,0,3007,BugEntity,false,0,0,2,0,0,3,0,0
42059,101,3,0,0,3098,NewEntity,false,0,0,0,0,0,3,0,0
42058,136,3,1,0,3098,BugEntity,false,0,0,1,0,0,3,0,0
42057,82,3,0,0,3098,NewEntity,false,0,0,0,0,0,3,0,0
42055,159,3,0,0,3098,NewEntity,false,0,0,0,0,0,3,0,0
42054,141,3,0,0,3098,NewEntity,false,0,0,0,0,0,3,0,0
42053,411,3,1,1,3007,BugEntity,false,0,0,1,0,0,1,1,1
17476,35,133,3,0,114997,BugEntity,false,0,0,3,0,0,133,0,0
17475,42,133,2,1,114739,BugEntity,false,0,0,2,0,0,132,1,0
42049,44,14,0,0,10137,NewEntity,false,0,0,0,0,0,14,0,0
42046,29,60,0,3,7458,BugEntity,false,0,0,0,0,0,56,3,1
42045,102,351,1,3,194507,BugEntity,false,0,0,1,0,0,347,3,1
42043,163,537,11,6,331670,BugEntity,false,0,0,11,0,0,530,6,1
17466,35,131,2,1,108169,BugEntity,false,0,0,2,0,0,130,1,0
42041,35,60,1,2,7458,BugEntity,false,0,0,1,0,0,57,2,1
42040,38,354,3,2,193301,BugEntity,false,0,0,3,0,0,351,2,1
42039,37,351,1,3,190363,BugEntity,false,0,0,1,0,0,347,3,1
42038,74,59,2,3,5008,BugEntity,false,0,0,2,0,0,55,3,1
42037,321,437,6,6,224080,BugEntity,false,0,0,6,0,0,430,6,1
42036,101,61,2,2,10396,BugEntity,false,0,0,2,0,0,58,2,1
42035,36,350,2,2,190258,BugEntity,false,0,0,2,0,0,347,2,1
42034,54,59,0,3,6259,BugEntity,false,0,0,0,0,0,55,3,1
42033,52,59,1,4,6259,BugEntity,false,0,0,1,0,0,54,4,1
42032,79,59,0,3,6259,BugEntity,false,0,0,0,0,0,55,3,1
42031,116,353,2,3,183307,BugEntity,false,0,0,2,0,0,349,3,1
17453,58,1,1,0,31228,BugEntity,false,0,0,1,0,0,1,0,0
17452,65,1,1,0,31228,BugEntity,false,0,0,1,0,0,1,0,0
17451,65,1,1,0,31228,BugEntity,false,0,0,1,0,0,1,0,0
17449,61,1,1,0,21642,BugEntity,false,0,0,1,0,0,1,0,0
17436,163,1,9,0,30086,BugEntity,false,0,0,9,0,0,1,0,0
17435,75,1,1,0,21766,BugEntity,false,0,0,1,0,0,1,0,0
