#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 1240, blocksize: 1240, prefetchsize: 124, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,Prefetch,CoChange,BugEntity
9710,-1,1,0,0,244560,Prefetch,false,0,0,0
9709,-1,1,0,0,244560,Prefetch,false,0,0,0
9708,-1,1,0,0,244560,Prefetch,false,0,0,0
9704,35,1,0,0,211494,CoChange,false,0,0,0
9703,16,1,0,0,228795,CoChange,false,0,0,0
9702,31,1,0,0,211494,CoChange,false,0,0,0
9701,14,1,0,0,228795,CoChange,false,0,0,0
9699,45,1,0,0,211494,CoChange,false,0,0,0
9698,11,1,0,0,228795,CoChange,false,0,0,0
9697,17,1,0,0,227460,CoChange,false,0,0,0
9696,9,1,0,0,229275,CoChange,false,0,0,0
9693,56,1,0,0,211494,CoChange,false,0,0,0
9692,22,1,0,0,211494,CoChange,false,0,0,0
9690,33,1,0,0,211494,CoChange,false,0,0,0
9689,14,1,0,0,228795,CoChange,false,0,0,0
9688,78,1,1,0,212166,Prefetch,false,1,0,0
9687,41,1,1,0,211381,Prefetch,false,1,0,0
21973,820,1,0,0,983806,Prefetch,false,0,0,0
9686,-1,1,0,0,199118,Prefetch,false,0,0,0
21972,441,1,0,0,986357,Prefetch,false,0,0,0
9685,-1,1,0,0,199118,Prefetch,false,0,0,0
9684,-1,1,0,0,199118,Prefetch,false,0,0,0
21970,567,1,0,0,983831,Prefetch,false,0,0,0
9683,-1,1,0,0,199118,Prefetch,false,0,0,0
9682,-1,1,0,0,199118,Prefetch,false,0,0,0
9681,-1,1,0,0,199118,Prefetch,false,0,0,0
21967,475,1,0,0,986357,Prefetch,false,0,0,0
9680,-1,1,1,0,212210,Prefetch,false,1,0,0
9679,-1,1,1,0,212210,Prefetch,false,1,0,0
9678,-1,1,0,0,212210,Prefetch,false,0,0,0
9677,-1,1,0,0,212210,Prefetch,false,0,0,0
9676,-1,1,0,0,205957,Prefetch,false,0,0,0
9675,-1,1,0,0,205957,Prefetch,false,0,0,0
9674,-1,1,0,0,205957,Prefetch,false,0,0,0
9673,-1,1,0,0,205957,Prefetch,false,0,0,0
9672,-1,1,0,0,200362,Prefetch,false,0,0,0
9671,-1,1,0,0,200362,Prefetch,false,0,0,0
9670,-1,1,0,0,200362,Prefetch,false,0,0,0
9669,-1,1,0,0,200362,Prefetch,false,0,0,0
9667,-1,1,2,0,200362,Prefetch,false,2,0,0
9666,-1,1,2,0,200362,Prefetch,false,2,0,0
9665,-1,1,0,0,200362,Prefetch,false,0,0,0
9664,-1,1,0,0,200362,Prefetch,false,0,0,0
9663,-1,1,4,0,200362,Prefetch,false,4,0,0
9662,-1,1,4,0,200362,Prefetch,false,4,0,0
9661,-1,1,0,0,228962,Prefetch,false,0,0,0
9660,-1,1,0,0,212997,Prefetch,false,0,0,0
9659,135,1,4,0,200362,Prefetch,false,4,0,0
9658,43,1,4,0,200362,Prefetch,false,4,0,0
9657,55,1,2,0,200362,Prefetch,false,2,0,0
9656,18,1,2,0,200362,Prefetch,false,2,0,0
9655,-1,1,2,0,200362,Prefetch,false,2,0,0
9654,-1,1,2,0,200362,Prefetch,false,2,0,0
9652,-1,1,0,0,212997,Prefetch,false,0,0,0
9651,-1,1,0,0,212995,Prefetch,false,0,0,0
9650,180,1,3,0,200362,Prefetch,false,3,0,0
9649,96,1,3,0,200362,Prefetch,false,3,0,0
9648,-1,1,3,0,200362,Prefetch,false,3,0,0
9647,-1,1,3,0,200362,Prefetch,false,3,0,0
21933,722,1,0,0,983806,Prefetch,false,0,0,0
9646,92,1,2,0,200362,Prefetch,false,2,0,0
9645,35,1,2,0,200362,Prefetch,false,2,0,0
9637,35,1,0,0,200208,CoChange,false,0,0,0
9636,-1,1,0,0,201185,CoChange,false,0,0,0
9634,61,1,1,0,201185,CoChange,false,0,1,0
9628,28,1,1,0,201185,CoChange,false,0,1,0
9627,28,1,1,0,201185,CoChange,false,0,1,0
9624,-1,1,1,0,203115,CoChange,false,0,1,0
9614,-1,1,1,0,204215,CoChange,false,0,1,0
9611,-1,1,2,0,204215,CoChange,false,0,2,0
9610,-1,1,0,0,208416,Prefetch,false,0,0,0
9608,-1,1,0,0,208416,Prefetch,false,0,0,0
9607,-1,1,0,0,208416,Prefetch,false,0,0,0
9606,-1,1,1,0,208416,Prefetch,false,1,0,0
9605,-1,1,4,0,208416,Prefetch,false,4,0,0
9604,-1,1,1,0,208416,Prefetch,false,1,0,0
9603,98,1,3,0,208416,Prefetch,false,3,0,0
9602,-1,1,2,0,208416,Prefetch,false,2,0,0
9601,-1,1,1,0,208416,Prefetch,false,1,0,0
9600,-1,1,1,0,208416,Prefetch,false,1,0,0
9599,-1,1,3,0,208416,Prefetch,false,3,0,0
9598,-1,1,0,0,208416,Prefetch,false,0,0,0
9596,-1,1,0,0,208416,Prefetch,false,0,0,0
9595,-1,1,3,0,208416,Prefetch,false,3,0,0
21875,727,1,0,0,983806,Prefetch,false,0,0,0
9586,153,1,0,0,192008,Prefetch,false,0,0,0
9585,-1,1,0,0,193339,Prefetch,false,0,0,0
9583,-1,1,0,0,193339,Prefetch,false,0,0,0
9581,56,1,1,0,188835,Prefetch,false,1,0,0
9570,-1,1,0,0,193339,Prefetch,false,0,0,0
9569,-1,1,0,0,188835,Prefetch,false,0,0,0
9567,-1,1,0,0,193339,Prefetch,false,0,0,0
9565,33,1,1,0,188835,Prefetch,false,1,0,0
9564,-1,1,0,0,193339,Prefetch,false,0,0,0
9563,-1,1,0,0,193339,Prefetch,false,0,0,0
9562,-1,1,0,0,193339,Prefetch,false,0,0,0
9561,-1,1,0,0,193339,Prefetch,false,0,0,0
9552,-1,1,0,0,188835,Prefetch,false,0,0,0
9544,5,1,0,0,196980,Prefetch,false,0,0,0
9530,20,1,0,0,194373,Prefetch,false,0,0,0
9529,52,1,0,0,194373,Prefetch,false,0,0,0
9523,19,1,0,0,194373,Prefetch,false,0,0,0
9522,51,1,0,0,194373,Prefetch,false,0,0,0
9521,42,1,0,0,194373,Prefetch,false,0,0,0
9506,106,1,0,0,194373,Prefetch,false,0,0,0
9505,95,1,0,0,194373,Prefetch,false,0,0,0
9503,120,1,0,0,194373,Prefetch,false,0,0,0
9502,18,1,0,0,194373,Prefetch,false,0,0,0
9483,1,1,0,0,196980,Prefetch,false,0,0,0
9480,15,1,0,0,194373,Prefetch,false,0,0,0
9475,132,1,0,0,194373,Prefetch,false,0,0,0
9474,89,1,0,0,194373,Prefetch,false,0,0,0
9463,165,1,4,0,222931,CoChange,false,0,4,0
9462,-1,1,0,0,223146,Prefetch,false,0,0,0
9455,-1,1,0,0,223146,Prefetch,false,0,0,0
9454,-1,1,0,0,223146,Prefetch,false,0,0,0
9450,156,1,3,0,223146,Prefetch,false,3,0,0
9449,-1,1,3,0,223146,Prefetch,false,3,0,0
9448,-1,1,0,0,223146,Prefetch,false,0,0,0
9446,-1,1,4,0,223146,Prefetch,false,4,0,0
9445,-1,1,0,0,223146,Prefetch,false,0,0,0
9444,-1,1,0,0,223146,Prefetch,false,0,0,0
9442,-1,1,0,0,223146,Prefetch,false,0,0,0
9438,-1,1,0,0,223146,Prefetch,false,0,0,0
9436,-1,1,1,0,223146,Prefetch,false,1,0,0
9434,-1,1,2,0,223146,Prefetch,false,2,0,0
9432,-1,1,0,0,223146,Prefetch,false,0,0,0
9431,54,1,2,0,223146,Prefetch,false,2,0,0
21716,493,1,0,0,986357,Prefetch,false,0,0,0
9429,30,1,4,0,201840,Prefetch,false,4,0,0
21712,566,1,0,0,983831,Prefetch,false,0,0,0
21707,499,1,0,0,986357,Prefetch,false,0,0,0
21705,533,1,0,0,986357,Prefetch,false,0,0,0
21703,446,1,0,0,986357,Prefetch,false,0,0,0
21702,628,1,0,0,983831,Prefetch,false,0,0,0
21696,577,1,0,0,983831,Prefetch,false,0,0,0
9394,-1,1,0,0,189511,Prefetch,false,0,0,0
9392,-1,1,0,0,189511,Prefetch,false,0,0,0
9389,-1,1,0,0,189511,Prefetch,false,0,0,0
9388,123,1,1,0,187214,Prefetch,false,1,0,0
9387,28,1,1,0,178667,Prefetch,false,1,0,0
21673,606,1,0,0,983831,Prefetch,false,0,0,0
21672,627,1,0,0,983831,Prefetch,false,0,0,0
9385,78,1,1,0,178667,Prefetch,false,1,0,0
9384,-1,1,0,0,189511,Prefetch,false,0,0,0
9383,-1,1,0,0,189511,Prefetch,false,0,0,0
9381,30,1,1,0,178667,Prefetch,false,1,0,0
9380,-1,1,0,0,189511,Prefetch,false,0,0,0
9379,-1,1,0,0,187214,Prefetch,false,0,0,0
21665,967,1,0,0,983806,Prefetch,false,0,0,0
21662,614,1,0,0,983831,Prefetch,false,0,0,0
21661,575,1,0,0,983831,Prefetch,false,0,0,0
21660,678,1,0,0,983806,Prefetch,false,0,0,0
9372,-1,1,0,0,189511,Prefetch,false,0,0,0
9371,-1,1,0,0,189511,Prefetch,false,0,0,0
21657,1157,1,0,0,983806,Prefetch,false,0,0,0
9369,166,1,1,0,187214,Prefetch,false,1,0,0
9367,68,1,1,0,187214,Prefetch,false,1,0,0
21652,812,1,0,0,983806,Prefetch,false,0,0,0
9365,-1,1,0,0,189511,Prefetch,false,0,0,0
9363,28,1,1,0,187214,Prefetch,false,1,0,0
9361,22,1,1,0,178667,Prefetch,false,1,0,0
9360,66,1,1,0,187214,Prefetch,false,1,0,0
9343,159,1,0,0,179486,Prefetch,false,0,0,0
9342,58,1,0,0,179486,Prefetch,false,0,0,0
9341,134,1,0,0,179486,Prefetch,false,0,0,0
9340,42,1,0,0,179486,Prefetch,false,0,0,0
9339,159,1,0,0,179486,Prefetch,false,0,0,0
9338,50,1,0,0,179486,Prefetch,false,0,0,0
9337,82,1,0,0,179486,Prefetch,false,0,0,0
9336,55,1,0,0,179486,Prefetch,false,0,0,0
9335,37,1,0,0,179486,Prefetch,false,0,0,0
9334,10,1,0,0,179486,Prefetch,false,0,0,0
9333,76,1,0,0,179486,Prefetch,false,0,0,0
9332,22,1,0,0,179486,Prefetch,false,0,0,0
9330,47,1,0,0,179486,Prefetch,false,0,0,0
9329,19,1,0,0,179486,Prefetch,false,0,0,0
9328,101,1,0,0,179486,Prefetch,false,0,0,0
9327,46,1,0,0,179486,Prefetch,false,0,0,0
9326,58,1,0,0,179486,Prefetch,false,0,0,0
9325,25,1,0,0,179486,Prefetch,false,0,0,0
9324,5,1,0,0,179486,Prefetch,false,0,0,0
9323,2,1,0,0,179486,Prefetch,false,0,0,0
9322,9,1,0,0,179486,Prefetch,false,0,0,0
9321,3,1,0,0,179486,Prefetch,false,0,0,0
21607,453,1,0,0,986357,Prefetch,false,0,0,0
9320,23,1,0,0,179486,Prefetch,false,0,0,0
9319,11,1,0,0,179486,Prefetch,false,0,0,0
9318,14,1,0,0,179486,Prefetch,false,0,0,0
9314,61,1,0,0,179486,Prefetch,false,0,0,0
9299,40,1,0,0,184424,CoChange,false,0,0,0
9298,38,1,0,0,185474,Prefetch,false,0,0,0
9297,54,1,0,0,185474,Prefetch,false,0,0,0
9296,41,1,0,0,185474,Prefetch,false,0,0,0
9294,22,1,1,0,185474,Prefetch,false,1,0,0
9293,91,1,1,0,185474,Prefetch,false,1,0,0
9292,155,1,1,0,185474,Prefetch,false,1,0,0
9291,-1,1,0,0,185474,Prefetch,false,0,0,0
9271,87,1,0,0,56206,CoChange,false,0,0,0
9270,26,1,0,0,56206,CoChange,false,0,0,0
9268,71,1,0,0,56206,CoChange,false,0,0,0
9267,111,1,0,0,56206,CoChange,false,0,0,0
9266,98,1,0,0,56206,CoChange,false,0,0,0
9265,97,1,1,0,34183,Prefetch,false,1,0,0
9264,51,1,0,0,1687,CoChange,false,0,0,0
9263,50,1,0,0,11714,CoChange,false,0,0,0
9262,185,1,0,0,11714,Prefetch,false,0,0,0
9260,85,1,0,0,11714,CoChange,false,0,0,0
9259,96,1,0,0,11714,CoChange,false,0,0,0
9258,-1,1,0,0,20499,CoChange,false,0,0,0
9257,-1,1,0,0,20499,CoChange,false,0,0,0
9255,-1,1,0,0,20499,CoChange,false,0,0,0
9254,-1,1,1,0,20499,CoChange,false,0,1,0
9253,-1,1,0,0,20499,CoChange,false,0,0,0
9252,-1,1,0,0,20499,CoChange,false,0,0,0
9250,-1,1,0,0,20499,CoChange,false,0,0,0
9249,-1,1,0,0,20499,CoChange,false,0,0,0
9248,136,1,1,0,20499,CoChange,false,0,1,0
9247,-1,1,0,0,20499,CoChange,false,0,0,0
9246,-1,1,0,0,20499,CoChange,false,0,0,0
9245,-1,1,0,0,20499,CoChange,false,0,0,0
9244,-1,1,0,0,20499,CoChange,false,0,0,0
9243,-1,1,0,0,20499,CoChange,false,0,0,0
9242,-1,1,0,0,20499,CoChange,false,0,0,0
9241,-1,1,0,0,20499,CoChange,false,0,0,0
9238,-1,2,0,0,503325,CoChange,false,0,0,0
9224,40,1,0,0,70068,CoChange,false,0,0,0
9223,73,1,0,0,73113,Prefetch,false,0,0,0
9222,76,1,0,0,73113,Prefetch,false,0,0,0
9218,50,1,3,0,78660,Prefetch,false,3,0,0
9216,104,1,3,0,78660,Prefetch,false,3,0,0
9214,-1,2,0,0,35987,CoChange,false,0,0,0
9213,-1,2,0,0,35987,CoChange,false,0,0,0
9212,-1,2,0,0,35987,CoChange,false,0,0,0
9211,-1,2,0,0,35987,CoChange,false,0,0,0
9210,-1,2,0,0,35987,CoChange,false,0,0,0
9208,-1,3,0,0,81574,CoChange,false,0,0,0
9207,-1,3,0,0,81574,CoChange,false,0,0,0
9206,-1,3,0,0,81574,CoChange,false,0,0,0
9205,-1,3,0,0,81574,CoChange,false,0,0,0
9203,-1,3,0,0,81574,CoChange,false,0,0,0
9202,-1,3,0,0,81574,CoChange,false,0,0,0
21462,432,1,0,0,986357,Prefetch,false,0,0,0
21342,490,1,0,0,986357,Prefetch,false,0,0,0
9032,93,1,0,0,43664,CoChange,false,0,0,0
9030,476,5,3,0,161070,CoChange,false,0,3,0
9029,-1,5,1,0,161070,CoChange,false,0,1,0
9027,-1,5,2,0,161070,CoChange,false,0,2,0
9026,-1,5,2,0,161070,CoChange,false,0,2,0
9025,-1,5,2,0,161070,CoChange,false,0,2,0
9024,-1,5,2,0,161070,CoChange,false,0,2,0
9022,-1,5,1,0,161070,CoChange,false,0,1,0
9019,-1,5,1,0,161070,CoChange,false,0,1,0
9018,-1,5,0,0,161070,CoChange,false,0,0,0
9017,-1,5,1,0,161070,CoChange,false,0,1,0
9016,-1,5,0,0,161070,CoChange,false,0,0,0
8988,81,1,1,0,28611,CoChange,false,0,1,0
8987,496,1,0,1,28611,BugEntity,false,0,0,0
8986,157,1,1,0,28611,CoChange,false,0,1,0
21107,469,1,0,0,986357,Prefetch,false,0,0,0
8732,113,1,1,0,17173,CoChange,false,0,1,0
8728,562,1,0,1,17316,BugEntity,false,0,0,0
8719,80,1,1,0,18988,CoChange,false,0,1,0
8718,198,1,0,1,18988,BugEntity,false,0,0,0
8717,195,1,1,0,18988,CoChange,false,0,1,0
8716,59,1,1,0,18988,CoChange,false,0,1,0
21000,705,1,0,0,983806,Prefetch,false,0,0,0
8709,367,1,0,1,20418,BugEntity,false,0,0,0
20993,567,1,0,0,983831,Prefetch,false,0,0,0
20984,471,1,0,0,986357,Prefetch,false,0,0,0
8687,-1,1,0,0,20513,CoChange,false,0,0,0
8686,-1,1,0,0,20513,CoChange,false,0,0,0
8685,-1,1,0,0,20513,CoChange,false,0,0,0
8684,-1,1,0,0,20513,CoChange,false,0,0,0
8683,-1,1,0,0,20513,CoChange,false,0,0,0
8682,-1,1,0,0,20513,CoChange,false,0,0,0
8681,-1,1,0,0,20513,CoChange,false,0,0,0
8680,-1,1,0,0,20513,CoChange,false,0,0,0
8679,-1,1,0,0,20513,CoChange,false,0,0,0
8678,-1,1,0,0,20513,CoChange,false,0,0,0
8677,-1,1,0,0,20513,CoChange,false,0,0,0
8676,-1,1,0,0,20513,CoChange,false,0,0,0
8675,-1,1,0,0,20513,CoChange,false,0,0,0
8674,-1,1,0,0,20513,CoChange,false,0,0,0
8673,-1,1,0,0,20513,CoChange,false,0,0,0
8672,-1,1,0,0,20513,CoChange,false,0,0,0
8671,-1,1,0,0,20513,CoChange,false,0,0,0
8670,-1,1,0,0,20513,CoChange,false,0,0,0
8669,-1,1,0,0,20513,CoChange,false,0,0,0
8668,-1,1,0,0,20513,CoChange,false,0,0,0
8665,226,1,1,1,20513,BugEntity,false,0,0,1
8656,514,1,0,1,5668,BugEntity,false,0,0,0
8655,114,1,1,0,5668,CoChange,false,0,1,0
8646,725,1,0,1,5752,BugEntity,false,0,0,0
8645,309,1,1,0,5752,CoChange,false,0,1,0
8636,92,1,1,0,5752,CoChange,false,0,1,0
8635,141,1,1,0,5752,CoChange,false,0,1,0
8634,64,1,1,0,5752,CoChange,false,0,1,0
8625,-1,1,0,0,5752,CoChange,false,0,0,0
8624,49,1,1,0,5752,CoChange,false,0,1,0
8616,242,1,1,0,5752,CoChange,false,0,1,0
8614,547,1,1,0,5752,CoChange,false,0,1,0
8613,314,1,1,0,5752,CoChange,false,0,1,0
8612,336,1,1,0,5752,CoChange,false,0,1,0
8603,36,1,1,0,5752,CoChange,false,0,1,0
8601,107,1,1,0,5752,CoChange,false,0,1,0
8600,51,1,1,0,5752,CoChange,false,0,1,0
8599,486,1,1,0,5752,CoChange,false,0,1,0
8597,202,1,1,0,5752,CoChange,false,0,1,0
8595,153,1,1,0,5752,CoChange,false,0,1,0
8593,-1,1,0,0,5752,CoChange,false,0,0,0
8592,-1,1,0,0,5752,CoChange,false,0,0,0
8591,319,1,1,0,5752,CoChange,false,0,1,0
8590,126,1,1,0,5752,CoChange,false,0,1,0
8589,-1,1,0,0,5752,CoChange,false,0,0,0
8580,236,1,0,1,5820,BugEntity,false,0,0,0
8579,247,1,0,1,2636,BugEntity,false,0,0,0
8576,180,1,1,0,2636,CoChange,false,0,1,0
8572,316,1,0,1,303,BugEntity,false,0,0,0
8561,281,1,0,1,349,BugEntity,false,0,0,0
8557,650,1,0,1,353,BugEntity,false,0,0,0
8473,-1,1,0,0,39167,CoChange,false,0,0,0
8472,-1,1,0,0,39167,CoChange,false,0,0,0
8471,-1,1,0,0,39167,CoChange,false,0,0,0
8470,-1,1,0,0,39167,CoChange,false,0,0,0
8469,-1,1,0,0,39167,CoChange,false,0,0,0
8468,-1,1,0,0,39167,CoChange,false,0,0,0
8467,-1,1,0,0,39167,CoChange,false,0,0,0
8466,-1,1,0,0,39167,CoChange,false,0,0,0
8465,-1,1,0,0,39167,CoChange,false,0,0,0
20751,551,1,0,0,983831,Prefetch,false,0,0,0
8464,-1,1,0,0,39167,CoChange,false,0,0,0
8463,-1,1,0,0,39167,CoChange,false,0,0,0
8462,-1,1,0,0,39167,CoChange,false,0,0,0
8461,-1,1,0,0,39167,CoChange,false,0,0,0
8460,-1,1,0,0,39167,CoChange,false,0,0,0
8459,-1,1,0,0,39167,CoChange,false,0,0,0
8458,-1,1,0,0,39167,CoChange,false,0,0,0
8457,-1,1,0,0,39167,CoChange,false,0,0,0
8456,-1,1,0,0,39167,CoChange,false,0,0,0
8455,-1,1,0,0,39167,CoChange,false,0,0,0
8454,-1,1,0,0,39167,CoChange,false,0,0,0
8446,129,1,0,0,6857,Prefetch,false,0,0,0
8445,75,1,0,0,6857,Prefetch,false,0,0,0
8443,490,1,0,0,6857,Prefetch,false,0,0,0
8428,-1,2,0,0,46241,CoChange,false,0,0,0
8427,-1,2,0,0,46241,CoChange,false,0,0,0
8426,-1,2,0,0,46241,CoChange,false,0,0,0
8425,-1,2,0,0,46241,CoChange,false,0,0,0
8424,-1,2,0,0,46241,CoChange,false,0,0,0
8423,-1,2,1,0,46241,CoChange,false,0,1,0
8422,-1,2,0,0,46241,CoChange,false,0,0,0
8421,-1,2,0,0,46241,CoChange,false,0,0,0
8419,-1,6,1,1,216326,CoChange,false,0,1,0
8418,-1,6,0,0,216326,CoChange,false,0,0,0
8417,-1,6,0,0,212230,CoChange,false,0,0,0
8416,-1,6,0,0,212230,CoChange,false,0,0,0
8415,-1,6,1,0,197627,CoChange,false,0,1,0
8413,-1,6,0,0,212230,CoChange,false,0,0,0
8411,-1,6,3,0,216326,CoChange,false,0,3,0
8410,-1,6,0,0,212230,CoChange,false,0,0,0
8409,-1,6,0,0,212230,CoChange,false,0,0,0
8408,-1,6,0,0,211440,CoChange,false,0,0,0
8407,-1,6,0,0,196837,CoChange,false,0,0,0
8406,-1,6,0,0,196837,CoChange,false,0,0,0
8405,-1,6,0,0,196837,CoChange,false,0,0,0
8403,-1,6,1,0,215536,CoChange,false,0,1,0
8402,-1,6,0,0,196837,CoChange,false,0,0,0
8401,-1,6,0,0,196837,CoChange,false,0,0,0
8400,-1,6,3,0,196837,CoChange,false,0,3,0
8399,-1,6,0,0,196837,CoChange,false,0,0,0
8398,-1,6,0,0,196837,CoChange,false,0,0,0
8397,-1,7,3,2,196836,CoChange,false,0,1,2
8395,-1,6,0,0,196837,CoChange,false,0,0,0
8394,-1,6,1,0,215536,CoChange,false,0,1,0
8393,-1,6,0,0,187988,CoChange,false,0,0,0
8392,-1,6,2,0,187988,CoChange,false,0,2,0
8391,-1,6,1,0,187988,CoChange,false,0,1,0
8386,-1,3,0,0,50680,CoChange,false,0,0,0
8385,-1,3,0,0,50680,CoChange,false,0,0,0
8383,-1,9,1,0,610571,CoChange,false,0,1,0
8382,-1,9,1,0,610571,CoChange,false,0,1,0
8381,-1,9,1,0,607650,CoChange,false,0,1,0
8380,-1,9,1,0,607650,CoChange,false,0,1,0
8379,-1,9,1,0,607650,CoChange,false,0,1,0
8378,-1,9,1,0,607650,CoChange,false,0,1,0
8366,-1,4,2,0,416907,CoChange,false,0,2,0
8365,-1,4,1,0,416907,CoChange,false,0,1,0
8364,-1,4,3,0,230918,CoChange,false,0,3,0
8363,-1,4,2,0,416907,CoChange,false,0,2,0
8362,-1,4,2,0,230918,CoChange,false,0,2,0
8361,-1,4,1,0,416907,CoChange,false,0,1,0
8360,-1,4,3,0,230918,CoChange,false,0,3,0
8359,-1,4,2,0,416907,CoChange,false,0,2,0
8358,-1,4,2,0,390587,CoChange,false,0,2,0
8357,-1,4,2,0,390587,CoChange,false,0,2,0
20613,476,1,0,0,986357,Prefetch,false,0,0,0
8318,-1,4,2,0,396456,CoChange,false,2,0,0
8317,-1,4,2,0,396456,CoChange,false,2,0,0
8316,-1,4,1,0,396456,CoChange,false,1,0,0
8315,-1,4,2,0,396456,CoChange,false,2,0,0
8314,-1,4,1,0,396456,CoChange,false,1,0,0
8313,-1,4,1,0,396456,CoChange,false,1,0,0
8312,-1,4,2,0,236727,CoChange,false,2,0,0
8311,-1,4,2,0,236727,CoChange,false,2,0,0
8310,-1,4,2,0,236727,CoChange,false,2,0,0
8309,-1,4,2,0,236727,CoChange,false,2,0,0
8308,-1,4,2,0,236727,CoChange,false,2,0,0
8307,-1,4,2,0,236727,CoChange,false,2,0,0
8306,-1,4,2,0,236727,CoChange,false,2,0,0
8305,-1,4,2,0,236727,CoChange,false,2,0,0
8304,-1,4,2,0,236727,CoChange,false,2,0,0
8303,-1,4,3,0,236727,CoChange,false,3,0,0
8300,454,4,3,0,236787,CoChange,false,2,1,0
8299,-1,4,0,1,236727,BugEntity,false,0,0,0
8298,-1,4,0,0,422776,CoChange,false,0,0,0
8297,-1,4,2,0,236787,CoChange,false,2,0,0
8296,-1,4,0,0,422776,CoChange,false,0,0,0
8295,-1,4,2,0,236787,CoChange,false,2,0,0
8293,-1,4,4,2,422842,CoChange,false,2,0,2
8292,-1,4,1,0,422776,CoChange,false,0,1,0
8291,-1,4,5,0,236787,CoChange,false,4,1,0
8290,-1,4,1,0,236787,CoChange,false,1,0,0
8289,-1,4,0,0,236787,CoChange,false,0,0,0
8288,-1,4,0,0,422776,CoChange,false,0,0,0
8287,-1,4,2,0,236787,CoChange,false,2,0,0
8286,-1,4,0,0,422776,CoChange,false,0,0,0
8285,-1,4,1,0,236787,CoChange,false,1,0,0
8284,-1,4,2,0,236787,CoChange,false,1,1,0
8283,-1,4,0,0,422776,CoChange,false,0,0,0
8282,-1,4,2,0,236787,CoChange,false,1,1,0
8271,180,5,0,3,264831,BugEntity,false,0,0,0
8270,-1,5,0,0,264831,CoChange,false,0,0,0
8269,-1,5,0,0,264831,CoChange,false,0,0,0
8268,-1,6,0,0,94337,CoChange,false,0,0,0
8267,-1,6,0,0,94337,CoChange,false,0,0,0
8266,-1,6,0,0,94337,CoChange,false,0,0,0
8265,-1,8,2,0,151647,CoChange,false,0,2,0
8264,-1,8,1,0,151647,CoChange,false,0,1,0
8262,-1,4,0,0,52208,CoChange,false,0,0,0
8261,-1,4,0,1,52208,CoChange,false,0,0,0
8260,-1,4,0,0,52208,CoChange,false,0,0,0
8255,-1,11,1,0,282612,CoChange,false,0,1,0
8254,-1,11,0,0,281007,CoChange,false,0,0,0
8253,-1,11,0,0,281007,CoChange,false,0,0,0
8252,-1,3,0,0,1260,CoChange,false,0,0,0
8251,-1,12,2,1,320107,CoChange,false,1,1,0
8250,-1,12,3,0,320107,CoChange,false,0,3,0
8249,-1,12,3,0,320107,CoChange,false,0,3,0
8248,-1,8,0,0,107245,CoChange,false,0,0,0
8247,-1,8,0,0,107245,CoChange,false,0,0,0
8245,-1,8,0,0,107245,CoChange,false,0,0,0
8244,-1,8,0,0,107245,CoChange,false,0,0,0
8242,83,1,0,0,16167,Prefetch,false,0,0,0
8234,-1,9,1,0,235610,CoChange,false,0,1,0
8233,-1,4,1,0,50929,CoChange,false,0,1,0
8232,-1,3,2,0,19877,CoChange,false,1,1,0
8231,-1,17,3,0,131981,CoChange,false,0,3,0
8230,-1,14,5,0,133359,CoChange,false,0,5,0
8229,-1,12,2,0,149460,CoChange,false,0,2,0
8228,-1,17,4,3,215643,CoChange,false,1,3,0
8227,-1,10,3,2,117759,CoChange,false,0,3,0
8225,32,1,1,0,11167,Prefetch,false,1,0,0
8224,165,1,0,0,10217,Prefetch,false,0,0,0
8223,183,2,0,1,28553,BugEntity,false,0,0,0
8222,-1,12,2,0,283057,CoChange,false,1,1,0
8221,-1,12,2,0,283057,CoChange,false,1,1,0
8220,-1,3,0,0,27431,CoChange,false,0,0,0
8219,-1,6,1,0,80872,CoChange,false,0,1,0
8218,-1,6,0,0,80872,CoChange,false,0,0,0
8217,-1,17,3,0,220500,CoChange,false,0,3,0
8216,-1,13,0,0,114872,CoChange,false,0,0,0
8215,-1,26,6,0,486152,CoChange,false,0,6,0
8214,-1,23,3,0,335252,CoChange,false,0,3,0
8213,-1,24,3,0,433388,CoChange,false,0,3,0
8212,-1,21,1,1,341344,CoChange,false,0,1,0
8211,-1,24,3,0,503247,CoChange,false,0,3,0
8210,-1,22,0,0,341344,CoChange,false,0,0,0
8209,-1,25,3,0,498376,CoChange,false,0,3,0
8208,-1,26,2,1,526626,CoChange,false,0,2,0
8207,138,24,5,0,367434,CoChange,false,0,5,0
8206,125,26,1,1,337838,CoChange,false,0,1,0
8205,-1,27,4,0,401446,CoChange,false,0,4,0
8203,81,24,4,0,367431,CoChange,false,0,4,0
8202,69,24,5,0,421190,CoChange,false,0,5,0
8201,-1,26,3,0,400248,CoChange,false,0,3,0
8200,-1,26,2,0,338058,CoChange,false,0,2,0
8198,-1,12,0,0,41706,CoChange,false,0,0,0
8197,-1,12,0,0,41706,CoChange,false,0,0,0
8196,-1,6,0,0,100225,CoChange,false,0,0,0
8195,330,13,6,1,194780,CoChange,false,0,6,0
8194,-1,23,0,0,151486,CoChange,false,0,0,0
8193,-1,26,1,0,353391,CoChange,false,0,1,0
8192,-1,12,5,1,147534,CoChange,false,0,5,0
8191,-1,15,4,1,159322,CoChange,false,3,0,1
