#number of hit, misses and time stayed in Cache for every file
#project: 1, cachesize: 1340, blocksize: 1340, prefetchsize: 134, cache replacement policy: LRU
file_id,loc,num_load,num_hits,num_misses,duration,reason,is_in_cache,Prefetch,CoChange,BugEntity
10338,-1,7,25,1,7395253,CoChange,true,0,25,0
10337,-1,8,32,0,7390817,CoChange,true,0,32,0
10336,-1,9,31,1,7398578,CoChange,true,0,31,0
10335,-1,7,32,1,7391041,CoChange,true,0,22,10
10334,-1,6,29,0,7391078,CoChange,true,0,29,0
10333,-1,5,33,1,7390087,CoChange,true,0,22,11
10332,-1,8,46,1,7390817,CoChange,true,0,33,13
10331,-1,5,25,1,7389955,CoChange,true,0,14,11
10330,-1,7,32,0,7391077,CoChange,true,0,32,0
10329,-1,4,25,0,7391756,CoChange,true,0,25,0
10328,-1,4,24,0,7391756,CoChange,true,0,24,0
10327,-1,4,24,1,7391756,CoChange,true,0,15,9
10326,-1,4,25,0,7391756,CoChange,true,0,25,0
10325,-1,5,24,0,7391756,CoChange,true,0,24,0
10323,-1,5,24,0,7391078,CoChange,true,0,24,0
10322,-1,4,20,0,7391756,CoChange,true,0,20,0
10321,-1,4,19,0,7391756,CoChange,true,0,19,0
10320,-1,4,20,0,7391756,CoChange,true,0,20,0
10319,-1,4,31,0,7391079,CoChange,true,0,31,0
10318,-1,10,40,1,7401075,CoChange,true,0,40,0
10317,-1,6,45,0,7391077,CoChange,true,0,45,0
10316,-1,7,58,1,7407424,CoChange,true,0,58,0
10315,-1,4,28,1,7398882,CoChange,true,0,17,11
10314,-1,4,40,0,7393987,CoChange,true,0,40,0
10313,-1,4,33,1,7393987,CoChange,true,0,17,16
10312,-1,6,51,2,7401230,CoChange,true,0,51,0
10311,-1,7,52,1,7392212,CoChange,true,0,38,14
10310,-1,8,52,0,7392210,CoChange,true,0,52,0
10309,-1,6,25,0,7388106,CoChange,true,0,25,0
10308,-1,6,28,0,7388106,CoChange,true,0,28,0
10307,-1,6,41,1,7388106,CoChange,true,0,41,0
10306,-1,5,33,0,7388784,CoChange,true,0,33,0
10305,-1,9,159,1,7392181,CoChange,true,0,134,25
10304,-1,8,49,1,7389022,CoChange,true,0,36,13
10303,-1,5,42,0,7390396,CoChange,true,0,42,0
10302,-1,5,47,0,7390397,CoChange,true,0,47,0
10301,-1,4,34,0,7392291,CoChange,true,0,34,0
10300,-1,5,22,0,7390397,CoChange,true,0,22,0
10299,-1,9,34,1,7390711,CoChange,true,0,34,0
10298,-1,7,54,0,7390396,CoChange,true,0,54,0
10297,-1,5,26,0,7391074,CoChange,true,0,26,0
10296,-1,7,70,1,7390396,CoChange,true,0,55,15
10295,-1,6,30,0,7390395,CoChange,true,0,30,0
22581,22,1,1,0,7773,CoChange,false,0,1,0
10294,-1,5,69,0,7390396,CoChange,true,0,69,0
22580,22,1,0,1,7773,BugEntity,false,0,0,0
10293,-1,4,28,0,7393361,CoChange,true,0,28,0
10292,-1,4,22,0,7390629,CoChange,true,0,22,0
10291,-1,13,93,0,7390396,CoChange,true,0,93,0
10290,-1,6,40,0,7390627,CoChange,true,0,40,0
10289,-1,5,53,0,7393382,CoChange,true,0,53,0
10288,-1,4,44,0,7393383,CoChange,true,0,44,0
10287,-1,4,36,0,7394060,CoChange,true,0,36,0
10286,-1,3,29,0,7393383,CoChange,true,0,29,0
10285,-1,5,64,1,7393382,CoChange,true,0,41,23
10284,-1,3,58,0,7392073,CoChange,true,0,58,0
10283,-1,7,87,0,7392029,CoChange,true,0,87,0
10282,-1,5,106,0,7392030,CoChange,true,0,106,0
10281,-1,7,39,1,7389064,CoChange,true,0,26,13
10280,-1,5,43,0,7392031,CoChange,true,0,43,0
10279,-1,4,30,0,7392031,CoChange,true,0,30,0
10278,-1,5,65,2,7405172,CoChange,true,0,52,13
10277,-1,7,26,0,7392155,CoChange,true,0,26,0
10276,-1,6,43,0,7392197,CoChange,true,0,43,0
10275,-1,7,67,0,7392499,CoChange,true,0,67,0
10274,-1,7,45,0,7392155,CoChange,true,0,45,0
10273,-1,5,40,0,7392183,CoChange,true,0,40,0
10272,-1,5,26,1,7392212,CoChange,true,0,14,12
10271,-1,4,80,0,7392212,CoChange,true,0,80,0
10270,-1,4,19,0,7392252,CoChange,true,0,19,0
10269,-1,8,103,0,7392250,CoChange,true,0,103,0
10268,-1,4,90,0,7392252,CoChange,true,0,90,0
10267,-1,5,35,0,7392290,CoChange,true,0,35,0
10266,-1,5,54,2,7396368,CoChange,true,0,37,17
10265,-1,5,42,0,7392663,CoChange,true,0,42,0
10264,-1,4,31,0,7392291,CoChange,true,0,31,0
10263,-1,5,30,0,7407424,CoChange,true,0,30,0
10262,-1,4,26,0,7392968,CoChange,true,0,26,0
10261,-1,6,109,1,7393997,CoChange,true,0,109,0
10260,-1,6,80,0,7397605,CoChange,true,0,80,0
10259,-1,5,35,1,7394792,CoChange,true,0,35,0
10243,-1,24,7,0,1700960,CoChange,false,0,7,0
22508,734,1,0,0,142097,Prefetch,false,0,0,0
10214,-1,23,0,0,1595529,CoChange,false,0,0,0
10213,-1,23,0,0,1562133,CoChange,false,0,0,0
10212,-1,23,0,0,1561968,CoChange,false,0,0,0
10211,-1,23,0,0,1554594,CoChange,false,0,0,0
10210,-1,23,0,0,1552793,CoChange,false,0,0,0
10209,-1,23,0,0,1537067,CoChange,false,0,0,0
10208,-1,23,0,0,1535682,CoChange,false,0,0,0
10207,-1,23,0,0,1531494,CoChange,false,0,0,0
10206,-1,23,0,0,1447807,CoChange,false,0,0,0
10205,-1,23,0,0,1447366,CoChange,false,0,0,0
10204,-1,23,0,0,1446593,CoChange,false,0,0,0
10203,-1,23,0,0,1446593,CoChange,false,0,0,0
10202,-1,23,0,0,1432422,CoChange,false,0,0,0
22482,622,1,0,0,143814,Prefetch,false,0,0,0
10188,-1,26,41,0,7390398,CoChange,true,0,41,0
10185,-1,4,2,0,68799,CoChange,false,0,2,0
22471,1015,1,0,0,131790,Prefetch,false,0,0,0
10184,-1,5,1,0,72024,CoChange,false,0,1,0
10183,-1,4,0,0,30717,CoChange,false,0,0,0
10182,-1,5,1,0,72024,CoChange,false,0,1,0
10181,-1,5,1,0,71968,CoChange,false,0,1,0
10180,-1,5,1,0,71968,CoChange,false,0,1,0
10179,-1,5,2,0,71968,CoChange,false,0,2,0
10178,70,3,1,0,30717,CoChange,false,0,1,0
10176,-1,4,0,0,30717,CoChange,false,0,0,0
10175,-1,4,0,0,30717,CoChange,false,0,0,0
10174,-1,5,1,0,71968,CoChange,false,0,1,0
10173,-1,4,0,0,30717,CoChange,false,0,0,0
10172,-1,5,2,0,70523,CoChange,false,0,2,0
10171,-1,5,1,0,70167,CoChange,false,0,1,0
10170,-1,5,2,0,70167,CoChange,false,0,2,0
10169,-1,5,1,0,67418,CoChange,false,0,1,0
10168,-1,5,2,0,67418,CoChange,false,0,2,0
10167,-1,5,1,0,66205,CoChange,false,0,1,0
10166,-1,5,1,0,64657,CoChange,false,0,1,0
10165,-1,4,0,0,30717,CoChange,false,0,0,0
10164,-1,5,1,0,64657,CoChange,false,0,1,0
10163,-1,5,1,0,64657,CoChange,false,0,1,0
10162,-1,4,1,0,30373,CoChange,false,0,1,0
10161,135,3,3,0,30717,CoChange,false,0,3,0
10153,-1,5,2,0,64657,CoChange,false,0,2,0
10152,-1,5,1,0,64657,CoChange,false,0,1,0
10151,-1,5,1,0,61404,CoChange,false,0,1,0
10150,-1,5,1,0,57397,CoChange,false,0,1,0
22436,563,1,0,0,143814,Prefetch,false,0,0,0
10149,-1,4,0,0,28504,CoChange,false,0,0,0
10148,-1,5,2,0,56797,CoChange,false,0,2,0
10147,-1,5,1,0,56755,CoChange,false,0,1,0
10146,-1,5,1,0,56542,CoChange,false,0,1,0
10145,-1,5,1,0,55870,CoChange,false,0,1,0
10144,-1,5,1,0,55734,CoChange,false,0,1,0
10143,-1,5,1,0,55457,CoChange,false,0,1,0
10142,-1,5,2,0,55424,CoChange,false,0,2,0
10141,-1,5,1,0,55424,CoChange,false,0,1,0
10140,-1,4,3,0,59032,CoChange,false,0,3,0
10139,-1,5,1,0,55424,CoChange,false,0,1,0
10138,-1,5,1,0,55424,CoChange,false,0,1,0
10137,-1,4,0,0,27109,CoChange,false,0,0,0
10136,183,4,2,1,1280518,CoChange,false,0,2,0
10130,270,2,3,0,30750,CoChange,false,0,3,0
10129,-1,3,0,1,59065,CoChange,false,0,0,0
10128,-1,2,0,0,30750,CoChange,false,0,0,0
10127,-1,4,4,0,71404,CoChange,false,0,4,0
10126,-1,3,0,0,42667,CoChange,false,0,0,0
10125,-1,4,3,0,71404,CoChange,false,0,3,0
10124,-1,3,0,0,32362,CoChange,false,0,0,0
10123,-1,4,5,0,75012,CoChange,false,0,5,0
10122,-1,4,3,0,71404,CoChange,false,0,3,0
10120,-1,5,2,0,74185,CoChange,false,0,2,0
22406,895,1,0,0,131839,Prefetch,false,0,0,0
10119,-1,3,4,0,45870,CoChange,false,0,4,0
10118,-1,3,4,0,45870,CoChange,false,0,4,0
10117,203,3,5,0,45638,CoChange,false,0,5,0
10115,-1,5,2,0,73953,CoChange,false,0,2,0
10114,-1,5,2,0,73763,CoChange,false,0,2,0
10113,-1,4,1,3,73763,CoChange,false,0,0,1
10112,-1,5,3,0,73416,CoChange,false,0,3,0
10111,-1,5,1,0,59362,CoChange,false,0,1,0
10110,-1,4,7,0,77793,CoChange,false,0,7,0
10109,-1,4,1,0,50283,CoChange,false,0,1,0
10108,-1,4,6,0,77793,CoChange,false,0,6,0
10107,-1,4,8,0,77793,CoChange,false,0,8,0
10106,-1,5,2,0,78509,CoChange,false,0,2,0
10105,-1,5,2,0,78339,CoChange,false,0,2,0
10104,-1,4,4,0,77793,CoChange,false,0,4,0
10103,-1,5,3,0,74309,CoChange,false,0,3,0
10100,-1,25,22,0,7424605,CoChange,true,0,22,0
10099,-1,23,44,0,7417169,CoChange,true,0,44,0
10098,-1,24,0,0,1424033,CoChange,false,0,0,0
10097,-1,24,0,0,1432339,CoChange,false,0,0,0
10096,-1,24,0,0,1432339,CoChange,false,0,0,0
10095,-1,24,0,0,1432339,CoChange,false,0,0,0
10094,-1,24,0,0,1432339,CoChange,false,0,0,0
10093,-1,24,0,0,1432339,CoChange,false,0,0,0
10092,-1,24,0,0,1425613,CoChange,false,0,0,0
10091,-1,24,0,0,1425613,CoChange,false,0,0,0
10089,-1,24,0,0,1418197,CoChange,false,0,0,0
10088,-1,22,32,0,7420258,CoChange,true,0,32,0
10087,-1,25,23,0,7414200,CoChange,true,0,23,0
10086,-1,27,26,1,7441741,CoChange,true,0,26,0
10085,-1,26,18,1,7418546,CoChange,true,0,18,0
10084,-1,33,16,1,7425319,CoChange,true,0,16,0
10083,-1,25,23,1,7426796,CoChange,true,0,23,0
10082,-1,25,24,0,7440261,CoChange,true,0,24,0
10081,-1,22,35,0,7440770,CoChange,true,0,35,0
10080,-1,22,48,0,7442688,CoChange,true,0,48,0
10079,-1,24,0,0,1417688,CoChange,false,0,0,0
10078,-1,14,77,2,7430774,CoChange,true,0,75,2
10077,-1,20,33,0,7445279,CoChange,true,0,33,0
10076,-1,18,29,0,7445280,CoChange,true,0,29,0
10075,-1,24,0,0,1416426,CoChange,false,0,0,0
10074,-1,20,30,0,7414628,CoChange,true,0,30,0
10073,-1,20,31,0,7433999,CoChange,true,0,31,0
10072,-1,18,34,0,7424623,CoChange,true,0,34,0
10071,-1,20,24,0,7430591,CoChange,true,0,24,0
10070,-1,18,30,0,7424623,CoChange,true,0,30,0
10069,-1,18,29,0,7414629,CoChange,true,0,29,0
10068,-1,17,38,0,7428031,CoChange,true,0,38,0
10067,-1,17,34,0,7445279,CoChange,true,0,34,0
10066,-1,16,34,0,7448688,CoChange,true,0,34,0
10065,-1,19,24,1,7428031,CoChange,true,0,24,0
10064,-1,21,24,0,7431269,CoChange,true,0,24,0
10062,-1,14,70,1,7434074,CoChange,true,0,64,6
10061,-1,14,51,0,7428607,CoChange,true,0,51,0
10060,-1,16,76,0,7442473,CoChange,true,0,76,0
10059,-1,16,70,0,7449170,CoChange,true,0,70,0
10058,-1,18,42,1,7424145,CoChange,true,0,42,0
10057,-1,18,89,0,7448856,CoChange,true,0,89,0
10056,-1,16,44,0,7434000,CoChange,true,0,44,0
10055,-1,18,46,1,7427651,CoChange,true,0,44,2
10054,-1,12,43,1,7420719,CoChange,true,0,43,0
10053,-1,14,38,0,7440804,CoChange,true,0,38,0
10052,-1,17,28,1,7437394,CoChange,true,0,28,0
10051,-1,13,55,1,7434002,CoChange,true,0,51,4
10050,-1,15,52,1,7438137,CoChange,true,0,51,1
10049,-1,16,28,0,7423195,CoChange,true,0,28,0
10048,-1,16,26,0,7423195,CoChange,true,0,26,0
10047,-1,24,0,0,1416426,CoChange,false,0,0,0
10046,-1,19,35,0,7425165,CoChange,true,0,35,0
10045,-1,21,31,1,7423197,CoChange,true,0,30,1
10044,-1,20,23,0,7423871,CoChange,true,0,23,0
10043,-1,18,35,1,7451935,CoChange,true,0,32,3
10042,-1,23,42,2,7416618,CoChange,true,0,25,17
10041,-1,13,40,1,7416502,CoChange,true,0,38,2
10040,-1,15,47,1,7446373,CoChange,true,0,47,0
10039,-1,13,49,1,7446373,CoChange,true,0,48,1
10038,-1,16,68,0,7425114,CoChange,true,0,68,0
10037,-1,18,41,1,7418818,CoChange,true,0,38,3
10036,-1,13,79,1,7448717,CoChange,true,0,75,4
10035,-1,19,48,1,7419056,CoChange,true,0,46,2
10034,-1,17,48,1,7422893,CoChange,true,0,43,5
10033,-1,15,31,1,7439218,CoChange,true,0,31,0
10031,-1,16,45,0,7445369,CoChange,true,0,45,0
10030,-1,16,31,1,7421692,CoChange,true,0,31,0
10029,-1,18,29,0,7453807,CoChange,true,0,29,0
10028,-1,12,89,1,7453130,CoChange,true,0,85,4
10027,-1,13,42,2,7422665,CoChange,true,0,42,0
10026,-1,14,61,0,7438251,CoChange,true,0,61,0
10025,-1,13,120,1,7428523,CoChange,true,0,116,4
10024,-1,16,44,1,7420908,CoChange,true,0,42,2
10023,-1,15,38,0,7420718,CoChange,true,0,38,0
10022,-1,13,60,1,7424189,CoChange,true,0,58,2
10021,-1,10,75,1,7420784,CoChange,true,0,73,2
10020,-1,14,78,0,7447693,CoChange,true,0,78,0
10019,-1,16,31,1,7432003,CoChange,true,0,31,0
10018,-1,11,54,1,7418138,CoChange,true,0,52,2
10017,-1,13,44,0,7421385,CoChange,true,0,44,0
10016,-1,15,34,1,7427164,CoChange,true,0,31,3
10015,-1,12,122,2,7457230,CoChange,true,0,116,6
10014,-1,13,121,1,7444973,CoChange,true,0,118,3
10013,-1,15,77,1,7426079,CoChange,true,0,77,0
10012,-1,12,74,1,7426822,CoChange,true,0,74,0
10011,-1,8,104,2,7451039,CoChange,true,0,101,3
10010,-1,9,84,0,7423284,CoChange,true,0,84,0
10009,-1,13,46,1,7435439,CoChange,true,0,46,0
10008,-1,10,85,1,7433824,CoChange,true,0,79,6
10007,-1,17,35,1,7425103,CoChange,true,0,35,0
10006,-1,15,31,0,7418148,CoChange,true,0,31,0
10005,-1,14,56,2,7448527,CoChange,true,0,54,2
10004,-1,9,117,1,7447693,CoChange,true,0,116,1
10003,-1,7,57,1,7418150,CoChange,true,0,55,2
10002,-1,16,37,0,7424146,CoChange,true,0,37,0
10001,-1,15,33,1,7428639,CoChange,true,0,30,3
10000,-1,13,76,1,7429915,CoChange,true,0,73,3
9999,-1,10,84,1,7438161,CoChange,true,0,80,4
9998,-1,10,188,1,7422878,CoChange,true,0,180,8
9997,-1,15,24,1,7445825,CoChange,true,0,24,0
9996,-1,11,129,1,7446850,CoChange,true,0,129,0
9995,-1,11,158,1,7448857,CoChange,true,0,155,3
9994,-1,13,114,1,7429583,CoChange,true,0,114,0
22279,491,1,0,0,145545,Prefetch,false,0,0,0
9983,-1,21,13,1,1713489,CoChange,false,0,9,4
22255,512,1,0,0,145545,Prefetch,false,0,0,0
22228,683,1,0,0,142097,Prefetch,false,0,0,0
22213,534,1,0,0,145545,Prefetch,false,0,0,0
22211,561,1,0,0,145545,Prefetch,false,0,0,0
22076,918,1,0,0,131839,Prefetch,false,0,0,0
22074,579,1,0,0,143814,Prefetch,false,0,0,0
22062,638,1,0,0,143814,Prefetch,false,0,0,0
22060,461,1,0,0,145545,Prefetch,false,0,0,0
22057,524,1,0,0,145545,Prefetch,false,0,0,0
22053,1630,1,0,0,112767,Prefetch,false,0,0,0
22052,975,1,0,0,131839,Prefetch,false,0,0,0
21998,571,1,0,0,143814,Prefetch,false,0,0,0
21980,463,1,0,0,145545,Prefetch,false,0,0,0
21974,1579,1,0,0,112767,Prefetch,false,0,0,0
21968,585,1,0,0,143814,Prefetch,false,0,0,0
21962,463,1,0,0,145545,Prefetch,false,0,0,0
21954,974,1,0,0,131839,Prefetch,false,0,0,0
9660,-1,1,0,0,0,CoChange,false,0,0,0
9659,-1,1,0,0,0,CoChange,false,0,0,0
9658,-1,1,0,0,0,CoChange,false,0,0,0
9657,-1,1,0,0,0,CoChange,false,0,0,0
21943,680,1,0,0,142097,Prefetch,false,0,0,0
9656,-1,1,0,0,0,CoChange,false,0,0,0
9655,-1,1,0,0,0,CoChange,false,0,0,0
9608,-1,1,0,0,0,CoChange,false,0,0,0
9607,-1,1,0,0,0,CoChange,false,0,0,0
9606,-1,1,0,0,0,CoChange,false,0,0,0
9605,-1,1,0,0,0,CoChange,false,0,0,0
9600,-1,1,0,0,0,CoChange,false,0,0,0
9591,-1,1,0,0,0,CoChange,false,0,0,0
9590,-1,1,0,0,0,CoChange,false,0,0,0
9589,-1,1,0,0,0,CoChange,false,0,0,0
9588,-1,1,0,0,0,CoChange,false,0,0,0
9586,-1,1,0,0,0,CoChange,false,0,0,0
21872,506,1,0,0,145545,Prefetch,false,0,0,0
9585,-1,1,0,0,0,CoChange,false,0,0,0
9584,-1,1,0,0,0,CoChange,false,0,0,0
9583,-1,1,0,0,0,CoChange,false,0,0,0
9580,-1,1,0,0,0,CoChange,false,0,0,0
9579,-1,1,0,0,0,CoChange,false,0,0,0
9578,-1,1,0,0,0,CoChange,false,0,0,0
9575,-1,1,0,0,0,CoChange,false,0,0,0
9574,-1,1,0,0,0,CoChange,false,0,0,0
9572,-1,1,0,0,0,CoChange,false,0,0,0
9571,-1,1,0,0,0,CoChange,false,0,0,0
9570,-1,1,0,0,0,CoChange,false,0,0,0
9569,-1,1,0,0,0,CoChange,false,0,0,0
9568,-1,1,0,0,0,CoChange,false,0,0,0
9567,-1,1,0,0,0,CoChange,false,0,0,0
9566,-1,1,0,0,0,CoChange,false,0,0,0
9565,-1,1,0,0,0,CoChange,false,0,0,0
9564,-1,1,0,0,0,CoChange,false,0,0,0
9563,-1,1,0,0,0,CoChange,false,0,0,0
9562,-1,1,0,0,0,CoChange,false,0,0,0
9561,-1,1,0,0,0,CoChange,false,0,0,0
9558,-1,1,0,0,0,CoChange,false,0,0,0
9557,-1,1,0,0,0,CoChange,false,0,0,0
9556,-1,1,0,0,0,CoChange,false,0,0,0
9555,-1,1,0,0,0,CoChange,false,0,0,0
9554,-1,1,0,0,0,CoChange,false,0,0,0
9553,-1,1,0,0,0,CoChange,false,0,0,0
9552,-1,1,0,0,0,CoChange,false,0,0,0
9551,-1,2,0,0,24759,CoChange,false,0,0,0
9550,-1,2,0,0,24759,CoChange,false,0,0,0
9545,-1,2,0,0,24759,CoChange,false,0,0,0
9544,-1,2,0,0,24759,CoChange,false,0,0,0
9540,-1,2,0,0,24675,CoChange,false,0,0,0
9539,-1,2,0,0,24643,CoChange,false,0,0,0
21825,1107,1,0,0,131773,Prefetch,false,0,0,0
9538,-1,2,0,0,23367,CoChange,false,0,0,0
9537,-1,2,0,0,22709,CoChange,false,0,0,0
9536,-1,2,0,0,22690,CoChange,false,0,0,0
9533,-1,2,0,0,22154,CoChange,false,0,0,0
9532,-1,3,0,0,45503,CoChange,false,0,0,0
9531,-1,3,0,0,45503,CoChange,false,0,0,0
9530,-1,3,0,0,45503,CoChange,false,0,0,0
9529,-1,3,0,0,45503,CoChange,false,0,0,0
9528,-1,3,0,0,45503,CoChange,false,0,0,0
21814,607,1,0,0,143814,Prefetch,false,0,0,0
21812,506,1,0,0,145545,Prefetch,false,0,0,0
21810,511,1,0,0,145545,Prefetch,false,0,0,0
21809,751,1,0,0,142097,Prefetch,false,0,0,0
21802,615,1,0,0,143814,Prefetch,false,0,0,0
21791,699,1,0,0,142097,Prefetch,false,0,0,0
21790,620,1,0,0,143814,Prefetch,false,0,0,0
21787,493,1,0,0,145545,Prefetch,false,0,0,0
21785,828,1,0,0,131864,Prefetch,false,0,0,0
21776,493,1,0,0,145545,Prefetch,false,0,0,0
21763,783,1,0,0,142097,Prefetch,false,0,0,0
21761,605,1,0,0,143814,Prefetch,false,0,0,0
21756,542,1,0,0,145545,Prefetch,false,0,0,0
21728,478,1,0,0,145545,Prefetch,false,0,0,0
21722,678,1,0,0,142097,Prefetch,false,0,0,0
9415,-1,4,0,0,52485,CoChange,false,0,0,0
9414,-1,4,0,0,44903,CoChange,false,0,0,0
9413,-1,4,0,0,51829,CoChange,false,0,0,0
9412,-1,4,0,0,51829,CoChange,false,0,0,0
9411,-1,4,0,0,51829,CoChange,false,0,0,0
9410,-1,4,0,0,51829,CoChange,false,0,0,0
9409,-1,4,0,0,51829,CoChange,false,0,0,0
9408,-1,4,0,0,51829,CoChange,false,0,0,0
21694,474,1,0,0,145545,Prefetch,false,0,0,0
9407,-1,4,0,0,51829,CoChange,false,0,0,0
9406,-1,4,0,0,51829,CoChange,false,0,0,0
9405,-1,4,0,0,51829,CoChange,false,0,0,0
21691,2570,1,0,0,112767,Prefetch,false,0,0,0
9404,-1,5,0,0,58018,CoChange,false,0,0,0
9403,-1,5,0,0,58018,CoChange,false,0,0,0
9402,-1,5,0,0,58018,CoChange,false,0,0,0
9401,-1,5,0,0,58018,CoChange,false,0,0,0
9400,-1,5,0,0,58018,CoChange,false,0,0,0
9399,-1,5,0,0,58018,CoChange,false,0,0,0
9398,-1,6,0,0,58065,CoChange,false,0,0,0
9397,-1,6,0,0,58065,CoChange,false,0,0,0
9396,-1,6,0,0,58065,CoChange,false,0,0,0
9395,-1,6,0,0,58065,CoChange,false,0,0,0
9393,-1,8,0,0,60919,CoChange,false,0,0,0
9391,-1,6,1,0,51623,CoChange,false,1,0,0
9390,-1,6,1,0,51623,CoChange,false,1,0,0
9388,-1,6,1,0,51623,CoChange,false,1,0,0
21674,1035,1,0,0,131773,Prefetch,false,0,0,0
9387,-1,6,1,0,51623,CoChange,false,1,0,0
9386,-1,6,1,0,51637,CoChange,false,0,1,0
9385,-1,6,0,0,52004,CoChange,false,0,0,0
9384,-1,7,0,0,53386,CoChange,false,0,0,0
21670,1920,1,0,0,112767,Prefetch,false,0,0,0
9383,-1,7,0,1,53623,CoChange,false,0,0,0
9382,-1,7,0,0,53638,CoChange,false,0,0,0
9381,-1,7,1,0,53638,CoChange,false,1,0,0
9380,-1,7,0,0,53638,CoChange,false,0,0,0
9378,146,1,0,0,3891,Prefetch,false,0,0,0
9376,-1,8,0,0,62327,CoChange,false,0,0,0
9375,-1,8,0,0,62327,CoChange,false,0,0,0
9373,-1,8,0,0,62327,CoChange,false,0,0,0
9371,-1,8,0,0,62327,CoChange,false,0,0,0
9370,-1,8,0,0,62327,CoChange,false,0,0,0
9369,-1,8,0,0,58438,CoChange,false,0,0,0
9368,-1,8,0,1,58438,CoChange,false,0,0,0
9367,-1,8,1,0,58438,CoChange,false,0,1,0
9365,-1,8,0,0,58903,CoChange,false,0,0,0
21650,692,1,0,0,142097,Prefetch,false,0,0,0
9361,-1,8,1,0,60625,CoChange,false,0,1,0
9359,-1,11,1,0,69585,CoChange,false,0,1,0
9358,-1,11,1,0,69585,CoChange,false,0,1,0
9357,-1,11,1,0,69585,CoChange,false,0,1,0
21643,679,1,0,0,142097,Prefetch,false,0,0,0
9356,-1,11,1,0,69585,CoChange,false,0,1,0
9353,-1,12,1,0,91337,CoChange,false,0,1,0
9352,-1,12,1,0,91340,CoChange,false,0,1,0
21636,556,1,0,0,145545,Prefetch,false,0,0,0
9345,-1,8,0,0,61913,CoChange,false,0,0,0
9344,-1,8,0,0,62324,CoChange,false,0,0,0
9343,-1,8,1,0,62336,CoChange,false,0,1,0
9342,-1,10,2,0,96358,CoChange,false,0,2,0
9341,-1,8,2,0,64522,CoChange,false,0,2,0
9339,-1,8,0,0,62648,CoChange,false,0,0,0
21623,627,1,0,0,143814,Prefetch,false,0,0,0
21617,604,1,0,0,143814,Prefetch,false,0,0,0
9328,-1,8,2,0,65694,CoChange,false,0,2,0
9327,-1,8,1,0,65694,CoChange,false,0,1,0
9326,-1,8,0,0,65694,CoChange,false,0,0,0
9325,-1,8,0,0,65694,CoChange,false,0,0,0
9324,-1,8,0,0,65694,CoChange,false,0,0,0
9323,-1,8,0,0,65694,CoChange,false,0,0,0
21605,689,1,0,0,142097,Prefetch,false,0,0,0
9316,-1,8,0,0,66590,CoChange,false,0,0,0
9315,-1,8,1,0,66590,CoChange,false,1,0,0
21600,891,1,0,0,131839,Prefetch,false,0,0,0
9312,-1,8,0,1,66890,CoChange,false,0,0,0
21598,928,1,0,0,131839,Prefetch,false,0,0,0
21597,823,1,0,0,131864,Prefetch,false,0,0,0
9310,-1,8,1,0,66893,CoChange,false,0,1,0
9309,-1,8,1,0,66893,CoChange,false,0,1,0
9307,-1,8,0,0,67108,CoChange,false,0,0,0
21593,1493,1,0,0,112767,Prefetch,false,0,0,0
9306,-1,8,0,0,67108,CoChange,false,0,0,0
21591,952,1,0,0,131839,Prefetch,false,0,0,0
21590,621,1,0,0,143814,Prefetch,false,0,0,0
9303,-1,9,1,0,71325,CoChange,false,0,1,0
9302,-1,8,2,0,71392,CoChange,false,2,0,0
9301,-1,8,0,0,71615,CoChange,false,0,0,0
9300,-1,8,0,0,71435,CoChange,false,0,0,0
21586,556,1,0,0,145545,Prefetch,false,0,0,0
9299,-1,8,1,0,71424,CoChange,false,1,0,0
9298,-1,10,1,0,80958,CoChange,false,1,0,0
21584,595,1,0,0,143814,Prefetch,false,0,0,0
9295,128,1,1,0,16775,CoChange,false,0,1,0
9294,95,1,1,0,16775,CoChange,false,0,1,0
9293,107,1,1,0,16537,CoChange,false,0,1,0
21579,474,1,0,0,145545,Prefetch,false,0,0,0
9292,77,1,1,0,16038,CoChange,false,0,1,0
21578,539,1,0,0,145545,Prefetch,false,0,0,0
9291,1928,1,0,1,16537,BugEntity,false,0,0,0
9290,942,1,1,0,16537,CoChange,false,0,1,0
9289,-1,8,2,0,93298,CoChange,false,0,2,0
21575,994,1,0,0,131839,Prefetch,false,0,0,0
9285,-1,4,17,0,7472774,CoChange,true,2,15,0
9283,-1,8,0,0,67465,CoChange,false,0,0,0
9282,-1,8,0,0,67465,CoChange,false,0,0,0
9279,-1,8,0,0,78530,CoChange,false,0,0,0
9271,-1,8,1,0,78530,CoChange,false,0,1,0
9270,-1,8,1,0,78530,CoChange,false,0,1,0
9269,-1,8,2,0,78530,CoChange,false,0,2,0
9268,-1,8,2,0,78530,CoChange,false,0,2,0
21554,888,1,0,0,131839,Prefetch,false,0,0,0
9267,-1,27,32,3,2677877,CoChange,false,0,27,5
9266,-1,27,26,0,2668714,CoChange,false,0,26,0
9265,138,30,21,2,2173505,BugEntity,false,0,20,1
9255,-1,8,1,0,78031,CoChange,false,0,1,0
9254,-1,8,0,0,67774,CoChange,false,0,0,0
9253,-1,8,0,0,67775,CoChange,false,0,0,0
9252,-1,27,2,0,779166,CoChange,false,0,2,0
9251,-1,36,3,0,627536,CoChange,false,3,0,0
9250,-1,20,2,0,154070,CoChange,false,0,2,0
21536,515,1,0,0,145545,Prefetch,false,0,0,0
